flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
21604,Makumbura,9.273311347511845,Waga,10.468772327980389,Arangala,10.513612604142155
21605,Makumbura,9.298071575652159,Waga,10.452747052163247,Arangala,10.472012054665282
21606,Makumbura,9.325010477521124,Arangala,10.432721456167343,Waga,10.438982128206016
21607,Makumbura,9.354506499522282,Arangala,10.395181730765056,Waga,10.427282220216199
21608,Makumbura,9.386346537034836,Arangala,10.359713677227646,Waga,10.41776459466612
21609,Makumbura,9.420247237784304,Arangala,10.326576358562988,Waga,10.410481130931531
21610,Makumbura,9.456685848343161,Arangala,10.295299086366622,Waga,10.405328526969605
21611,Makumbura,9.495100502936866,Arangala,10.266360829947281,Waga,10.402385763711647
21612,Makumbura,9.536032850943005,Arangala,10.239350976344078,Waga,10.4016111102739
21613,Makumbura,9.579177915122145,Arangala,10.214508806882396,Waga,10.403034933334823
21614,Makumbura,9.624164751896384,Arangala,10.192008775487082,Waga,10.406621687046105
21615,Makumbura,9.671629331231998,Arangala,10.171532056358433,Waga,10.412422235375827
21616,Makumbura,9.721214878360097,Arangala,10.153266661016339,Waga,10.42041442078168
21617,Makumbura,9.772501608194569,Arangala,10.13733435923481,Waga,10.430510396071757
21618,Makumbura,9.826216576668726,Arangala,10.123509626684134,Waga,10.442853381704104
21619,Makumbura,9.881953996256591,Arangala,10.111927830633656,Waga,10.457368903598274
21620,Makumbura,9.939248215026833,Arangala,10.102657065298123,Waga,10.473917419396258
21621,Makumbura,9.998913810759225,Arangala,10.09556619481955,Waga,10.492733842454253
21622,Makumbura,10.060039130299982,Arangala,10.090764178448863,Waga,10.513530082232341
21623,Arangala,10.088183110964554,Makumbura,10.123494918873792,Waga,10.536601535039834
21624,Arangala,10.087868617795424,Makumbura,10.188800197774741,Waga,10.561788060811082
21625,Arangala,10.089798287561226,Makumbura,10.255419577186013,Waga,10.588866306024688
21626,Arangala,10.093999405360579,Makumbura,10.324304846353602,Waga,10.618221344453517
21627,Arangala,10.100463184307468,Makumbura,10.39493378754664,Waga,10.64964306485493
21628,Arangala,10.109112922318232,Makumbura,10.466733061803426,Waga,10.682859697291597
21629,Arangala,10.120070965751983,Makumbura,10.540731408612663,Waga,10.718344271613045
21630,Arangala,10.133274231866649,Makumbura,10.616368225256583,Waga,10.75583816268756
21631,Arangala,10.148592292116065,Makumbura,10.69303503141327,Waga,10.795022917787154
21632,Arangala,10.16624195773968,Makumbura,10.77183334439727,Waga,10.836457454817511
21633,Arangala,10.18595228690129,Makumbura,10.851570720003124,Waga,10.879510327289697
21634,Arangala,10.208002437642694,Waga,10.924796340141455,Makumbura,10.93339481831472
21635,Arangala,10.232240300857743,Waga,10.971979913139107,Makumbura,11.01668713643575
21636,Arangala,10.25844829016263,Waga,11.020669186340111,Makumbura,11.10078647128909
21637,Arangala,10.286998048860584,Waga,11.07156073773284,Makumbura,11.18690632943879
21638,Arangala,10.317685516877473,Waga,11.12427539498618,Makumbura,11.274396844101696
21639,Arangala,10.35024277372548,Waga,11.178380046329448,Makumbura,11.362568387209281
21640,Arangala,10.385132198570282,Waga,11.234650242932888,Makumbura,11.452696236552182
21641,Arangala,10.422099314113114,Waga,11.292665306540279,Makumbura,11.544101517875934
21642,Arangala,10.460827714331971,Waga,11.351953066524358,Makumbura,11.636068379028844
21643,Arangala,10.501868383373607,Waga,11.413365050765488,Makumbura,11.729929916490251
21644,Arangala,10.54491823688301,Waga,11.476441225069202,Makumbura,11.824980438979766
21645,Arangala,10.589614454604376,Waga,11.540672561969778,Makumbura,11.920479905571142
21646,Arangala,10.636594150492419,Waga,11.606983429332157,Makumbura,12.017815420787334
21647,Arangala,10.685141009072769,Waga,11.67437167113294,Makumbura,12.115528708363906
21648,Arangala,10.735947976979661,Waga,11.74380835905,Makumbura,12.215040808071835
21649,Arangala,10.788635573923443,Waga,11.814772687346291,Makumbura,12.31560579225525
21650,Arangala,10.84276865554273,Waga,11.88669906044336,Makumbura,12.416447388733435
21651,Arangala,10.888905676011415,Waga,11.970226803064545,Makumbura,12.510960211319157
21652,Arangala,10.94711029516246,Waga,12.045539659599518,Makumbura,12.614591861611183
21653,Arangala,11.006637557854084,Waga,12.121701911784998,Makumbura,12.71840475378401
21654,Arangala,11.068340754587803,Waga,12.199815283238646,Makumbura,12.823913665196224
21655,Arangala,11.131283985391592,Waga,12.278704902288055,Makumbura,12.929544575579031
21656,Arangala,11.196370824178457,Waga,12.359513320575578,Makumbura,13.03684029443707
21657,Arangala,11.263112098184623,Waga,12.44163506079446,Makumbura,13.144999994672403
21658,Arangala,11.330970017980704,Waga,12.524426350206493,Makumbura,13.253198006978417
21659,Arangala,11.400920830285768,Waga,12.609088334176734,Makumbura,13.363016768542991
21660,Arangala,11.472438626411595,Waga,12.694987192760351,Makumbura,13.473637775961905
21661,Arangala,11.544951570099723,Waga,12.781453107999447,Gonawala,13.504346641607333
21662,Arangala,11.619505099014003,Waga,12.869742596815982,Gonawala,13.477878910106108
21663,Arangala,11.695538840394754,Waga,12.959195325804606,Gonawala,13.453059116738666
21664,Arangala,11.772449141653631,Waga,13.04911715431134,Gonawala,13.43006064496272
21665,Arangala,11.851347119699007,Waga,13.140816839323751,Gonawala,13.408551312655835
21666,Arangala,11.931640136022091,Waga,13.233609256098548,Gonawala,13.388715609535724
21667,Arangala,12.012694854892123,Waga,13.326777564942118,Gonawala,13.370688322883268
21668,Arangala,12.095684568746304,Gonawala,13.354209197083826,Waga,13.4216797285102
21669,Arangala,12.179361893516095,Gonawala,13.33952672915616,Waga,13.516898411199916
21670,Arangala,12.264939599626931,Gonawala,13.326429007486137,Waga,13.613822712464852
21671,Arangala,12.351775931887401,Gonawala,13.315036043293523,Waga,13.711729761922234
21672,Arangala,12.4391925343001,Gonawala,13.30541717251566,Waga,13.809868220655098
21673,Arangala,12.528458641147054,Gonawala,13.297433607621736,Waga,13.909671607403693
21674,Arangala,12.61890561680862,Gonawala,13.291165974889031,Waga,14.010396361137063
21675,Arangala,12.709830546665128,Gonawala,13.286643876551862,Waga,14.111272256978044
21676,Arangala,12.802555811047071,Gonawala,13.283802076077913,Waga,14.213774530984383
21677,Arangala,12.89638771495208,Gonawala,13.282681494366548,Waga,14.317140292180502
21678,Arangala,12.990600485087326,Gonawala,13.283271865027928,Waga,14.420581678773226
21679,Arangala,13.086566451808865,Gonawala,13.285581703659535,Waga,14.525613082416143
21680,Arangala,13.182851586597815,Gonawala,13.289576160003039,Waga,14.630672398353827
21681,Arangala,13.280859770301026,Gonawala,13.295312856680868,Waga,14.73729873552777
21682,Gonawala,13.302766306674744,Arangala,13.379859287036558,Waga,14.844699768744208
21683,Gonawala,13.31185997224177,Arangala,13.479089743048775,Waga,14.952060792184682
21684,Gonawala,13.322725061461108,Arangala,13.57999993936365
21685,Gonawala,13.33529632921004,Arangala,13.681837391590907
21686,Gonawala,13.349457813721312,Arangala,13.783822818008224
21687,Gonawala,13.365413900649205,Arangala,13.887447111861729
21688,Gonawala,13.383059872185859,Arangala,13.991938433216347
21689,Gonawala,13.402240801739964,Arangala,14.096499901832614
21690,Gonawala,13.423233627072129,Arangala,14.202661830337274
21691,Gonawala,13.445721903509586,Arangala,14.308844852917577
21692,Gonawala,13.4700304261416,Arangala,14.416604119538466
21693,Gonawala,13.495989768813358,Arangala,14.525138404268962
21694,Gonawala,13.523381514140652,Arangala,14.633624122217196
21695,Gonawala,13.552601500175156,Arangala,14.743651718809428
21696,Gonawala,13.583442320061579,Arangala,14.854403895889815
21697,Gonawala,13.615648505405975,Arangala,14.9650424556206
21698,Gonawala,13.649685775182375
21699,Gonawala,13.674597613893607
21700,Gonawala,13.711545169194167
21701,Gonawala,13.75032315950351
21702,Gonawala,13.79034834769601
21703,Gonawala,13.832200233539604
21704,Gonawala,13.875574114730476
21705,Gonawala,13.920120286864236
21706,Gonawala,13.966484246989483
21707,Gonawala,14.014326728456227
21708,Gonawala,14.063264793279355
21709,Gonawala,14.114008209709807
21710,Gonawala,14.166184272266504
21711,Gonawala,14.219378013096788
21712,Gonawala,14.27436162648348
21713,Gonawala,14.330310660599935
21714,Gonawala,14.388037811958036
21715,Gonawala,14.447117308825563
21716,Gonawala,14.507083564184002
21717,Gonawala,14.56880845018582
21718,Makumbura,11.752277778827915,Waga,14.15751669030835,Kottawa North Dharmapala School,14.768477315378995
21719,Makumbura,11.661535940294106,Waga,14.054231627237199,Kottawa North Dharmapala School,14.673308043804642
21720,Makumbura,11.571371568761405,Waga,13.951041545607687,Kottawa North Dharmapala School,14.57836857492149
21721,Makumbura,11.482490910680408,Waga,13.848733942166913,Kottawa North Dharmapala School,14.484385720227264
21722,Makumbura,11.395563011092161,Waga,13.748070806484328,Kottawa North Dharmapala School,14.392058494342114
21723,Makumbura,11.309330378591365,Waga,13.647580819839353,Kottawa North Dharmapala School,14.30003800045976
21724,Makumbura,11.224472767486507,Waga,13.548033495334227,Kottawa North Dharmapala School,14.209031069367681
21725,Makumbura,11.141629999860866,Waga,13.45017107688199,Kottawa North Dharmapala School,14.119715054057146
21726,Makumbura,11.059606417549057,Waga,13.352564962776153,Kottawa North Dharmapala School,14.03078650851807
21727,Makumbura,10.979053110255428,Waga,13.255965381334732,Kottawa North Dharmapala School,13.942931000646684
21728,Makumbura,10.900578364108876,Waga,13.161093416203945,Kottawa North Dharmapala School,13.856802858338579
21729,Makumbura,10.823052318828763,Waga,13.066565989787563,Kottawa North Dharmapala School,13.77114664840548
21730,Makumbura,10.74709506632672,Waga,12.973112642147694,Kottawa North Dharmapala School,13.686625317923584
21731,Makumbura,10.67328089903814,Waga,12.881431777730116,Kottawa North Dharmapala School,13.60386873013527
21732,Makumbura,10.600549785698478,Waga,12.790188788515994,Kottawa North Dharmapala School,13.521672112763115
21733,Makumbura,10.530004660997198,Waga,12.700749263093211,Kottawa North Dharmapala School,13.441265495597435
21734,Makumbura,10.460634231499853,Waga,12.611812565626163,Kottawa North Dharmapala School,13.361479339596814
21735,Makumbura,10.39300134282644,Waga,12.52407036683396,Kottawa North Dharmapala School,13.282935675927952
21736,Makumbura,10.327617858853499,Waga,12.438179628006084,Kottawa North Dharmapala School,13.206220233428201
21737,Makumbura,10.263549034118949,Waga,12.352893368274179,Kottawa North Dharmapala School,13.130218680093089
21738,Makumbura,10.201319765153153,Waga,12.268878297958468,Kottawa North Dharmapala School,13.055526429905242
21739,Makumbura,10.141400790598535,Waga,12.186764127918233,Kottawa North Dharmapala School,12.98270057883088
21740,Makumbura,10.082937861398628,Waga,12.105360786491898,Kottawa North Dharmapala School,12.910684791780266
21741,Makumbura,10.026415105355563,Waga,12.02530821439168,Kottawa North Dharmapala School,12.840046233452961
21742,Makumbura,9.972259334300489,Waga,11.947206960860347,Kottawa North Dharmapala School,12.771311698840005
21743,Makumbura,9.919700596331358,Waga,11.869927202283629,Kottawa North Dharmapala School,12.703485652076852
21744,Makumbura,9.869543347901319,Waga,11.794632588263475,Kottawa North Dharmapala School,12.63758808161732
21745,Makumbura,9.821075773730348,Waga,11.72023528995023,Kottawa North Dharmapala School,12.572665487018645
21746,Makumbura,9.774707710487135,Waga,11.647326329834874,Kottawa North Dharmapala School,12.509234205212096
21747,Makumbura,9.730786613731956,Waga,11.576453172067621,Kottawa North Dharmapala School,12.447766726149778
21748,Makumbura,9.688690796432853,Waga,11.506593899105352,Kottawa North Dharmapala School,12.387374989513471
21749,Makumbura,9.648781716217032,Waga,11.438307405039815,Kottawa North Dharmapala School,12.32854248469461
21750,Makumbura,9.60064345821241,Waga,11.382045167185588,Arangala,12.25698968938221
21751,Makumbura,9.565132220704081,Waga,11.317034258828391,Arangala,12.174578020799245
21752,Makumbura,9.531888166914229,Waga,11.25368005005627,Arangala,12.093495844572487
21753,Makumbura,9.501154275019157,Waga,11.192457909488198,Arangala,12.014351281432281
21754,Makumbura,9.472497554316648,Waga,11.13248867235278,Arangala,11.935998835725375
21755,Makumbura,9.446360147617256,Waga,11.074681620997255,Arangala,11.859617733603466
21756,Makumbura,9.422374284858256,Waga,11.018207782427314,Arangala,11.784103869637596
21757,Makumbura,9.400760198465099,Waga,10.963529107005302,Arangala,11.710056073631774
21758,Makumbura,9.381666897504042,Waga,10.911054521100182,Arangala,11.638030294578622
21759,Makumbura,9.364826141898622,Waga,10.860033068024832,Arangala,11.566987426173156
21760,Makumbura,9.350401146330015,Waga,10.810886352882962,Arangala,11.49749473259813
21761,Makumbura,9.338482444745921,Waga,10.763980458840095,Arangala,11.430074028969265
21762,Makumbura,9.328902778265135,Waga,10.718645463433992,Arangala,11.363754619167128
21763,Makumbura,9.321766879646631,Waga,10.675260363276319,Arangala,11.29907004213663
21764,Makumbura,9.317105873380262,Waga,10.634146261550908,Arangala,11.23650578737048
21765,Makumbura,9.314854390843319,Waga,10.594717065591,Arangala,11.175162943113003
21766,Makumbura,9.315047290548753,Waga,10.557574635385816,Arangala,11.115971162185575
21767,Makumbura,9.317687279447155,Waga,10.522190119964877,Arangala,11.058081168135287
21768,Makumbura,9.322779868070382,Waga,10.488866749308992,Arangala,11.001965341576518
21769,Makumbura,9.330256668198201,Waga,10.457846310141743,Arangala,10.948043695524438
21770,Makumbura,9.340222561011446,Waga,10.428687834106473,Arangala,10.895544170305714
21771,Makumbura,9.352623348705421,Waga,10.401646430684577,Arangala,10.844899389513632
21772,Makumbura,9.367331522521454,Waga,10.37691397056525,Arangala,10.796487089374676
21773,Makumbura,9.384553565400918,Waga,10.354139356262188,Arangala,10.749615491338435
21774,Makumbura,9.404176168604781,Waga,10.333527862227028,Arangala,10.704675193490413
21775,Makumbura,9.426013849700524,Waga,10.315220039538483,Arangala,10.661999483195062
21776,Makumbura,9.450373570960181,Waga,10.298956280651778,Arangala,10.62097973318975
21777,Makumbura,9.476879123112363,Waga,10.284985972318834,Arangala,10.582241827069875
21778,Makumbura,9.505903492449443,Waga,10.273111125305773,Arangala,10.545233962956555
21779,Makumbura,9.537237677753119,Waga,10.263450977433978,Arangala,10.510271861223377
21780,Makumbura,9.570603488530686,Waga,10.256058368279657,Arangala,10.477610294790466
21781,Makumbura,9.606471370878339,Waga,10.250828588143753,Arangala,10.446784792127325
21782,Makumbura,9.644577301363702,Waga,10.247827978329333,Arangala,10.418063424687954
21783,Makumbura,9.684590401727654,Waga,10.247056009770953,Arangala,10.391651443248344
21784,Makumbura,9.727076133026728,Waga,10.24850175058218,Arangala,10.367173793992878
21785,Makumbura,9.771717708677526,Waga,10.252178178753148,Arangala,10.344849117512233
21786,Makumbura,9.818134152311536,Waga,10.258031355983855,Arangala,10.32483165784963
21787,Makumbura,9.86698306778881,Waga,10.266144179833638,Arangala,10.306837501369353
21788,Makumbura,9.917897434019412,Waga,10.27647621337421,Arangala,10.291034341988379
21789,Makumbura,9.970448941671085,Arangala,10.277524245966662,Waga,10.288920476055905
21790,Makumbura,10.025384107820972,Arangala,10.266115765472552,Waga,10.303653300684559
21791,Makumbura,10.081862858966259,Arangala,10.25698392818964,Waga,10.320448736627107
21792,Makumbura,10.14068897326426,Arangala,10.24999938153992,Waga,10.339544895174235
21793,Makumbura,10.201417795754033,Arangala,10.245242474533079,Waga,10.36081334574143
21794,Arangala,10.242726739579572,Makumbura,10.263548536220089,Waga,10.384060634961811
21795,Arangala,10.242416552135824,Makumbura,10.327967877809447,Waga,10.409616685776355
21796,Arangala,10.24433895496134,Makumbura,10.394188302243975,Waga,10.43730146363631
21797,Arangala,10.248454011716362,Makumbura,10.46166933595707,Waga,10.466871320082106
21798,Arangala,10.254819996536527,Waga,10.498746461760247,Makumbura,10.531376691371092
21799,Arangala,10.252322725029355,Waga,10.54317976670598,Makumbura,10.592554435625464
21800,Arangala,10.263127455736045,Waga,10.57913326854577,Makumbura,10.665679515311487
21801,Arangala,10.276146511141318,Waga,10.617119188364898,Makumbura,10.740436099141343
21802,Arangala,10.291251511153721,Waga,10.65681441694543,Makumbura,10.816223183424608
21803,Arangala,10.308656523961497,Waga,10.698784622041314,Makumbura,10.89413015301235
21804,Arangala,10.328246657780834,Waga,10.742719826867955,Makumbura,10.973568136089575
21805,Arangala,10.349841587206953,Waga,10.788251676284384,Makumbura,11.053903623753058
21806,Arangala,10.373747650727607,Waga,10.836030217152322,Makumbura,11.136294308984729
21807,Arangala,10.399797967612242,Waga,10.885700047449,Makumbura,11.220118295764781
21808,Arangala,10.427761548704154,Waga,10.936849718966155,Makumbura,11.304712007414178
21809,Arangala,10.458035576067829,Waga,10.990210924828041,Makumbura,11.391297421754148
21810,Arangala,10.490402438393254,Waga,11.04538494493787,Makumbura,11.479222028645976
21811,Arangala,10.524582071657575,Waga,11.101919480372393,Makumbura,11.567794461606882
21812,Arangala,10.561060682615942,Waga,11.160624906486968,Makumbura,11.658297040365559
21813,Arangala,10.599280955778545,Waga,11.220610743133665,Makumbura,11.749369761834796
21814,Arangala,10.639787191093575,Waga,11.282738024274607,Makumbura,11.842332993281307
21815,Arangala,10.682280850671127,Waga,11.34654076070257,Makumbura,11.936488162765494
21816,Arangala,10.726404315090601,Waga,11.411503655846008,Makumbura,12.031102232119656
21817,Arangala,10.772787103485307,Waga,11.478561118054799,Makumbura,12.127549613185765
21818,Arangala,10.821084624125655,Waga,11.547209750122548,Makumbura,12.225106803065364
21819,Arangala,10.870895506256824,Waga,11.616899447069962,Makumbura,12.323018255751533
21820,Arangala,10.922931809418548,Waga,11.688634657931978,Makumbura,12.422708859303253
21821,Arangala,10.976804978249692,Waga,11.761876788271728,Makumbura,12.523432034112616
21822,Arangala,11.03207213041625,Waga,11.83604311611613,Makumbura,12.624411424606217
21823,Arangala,11.089524942968023,Waga,11.912204741314643,Makumbura,12.727119000560762
21824,Arangala,11.148291394487238,Waga,11.989214422552887,Makumbura,12.830021105780322
21825,Arangala,11.209214455745311,Waga,12.06818575275496,Makumbura,12.934619267262727
21826,Arangala,11.27183722549392,Waga,12.148526259334023,Makumbura,13.040132193086967
21827,Arangala,11.335652750945771,Waga,12.229603519239122,Makumbura,13.145752258720847
21828,Arangala,11.401578344918727,Waga,12.31259212702883,Makumbura,13.253022834073667
21829,Arangala,11.469119069077486,Waga,12.396869990663435,Makumbura,13.361143814765272
21830,Arangala,11.53773254995459,Waga,12.481777470879265,Makumbura,13.469290635012568
21831,Arangala,11.608407109328956,Waga,12.568546822856606,Makumbura,13.579045613667144
21832,Arangala,11.680612007010811,Waga,12.65652826322327,Gonawala,13.656173663221352
21833,Arangala,11.75377166306331,Waga,12.745036768900297,Gonawala,13.630199083594457
21834,Arangala,11.828942019202897,Waga,12.83535899082663,Gonawala,13.60565672087324
21835,Arangala,11.90499014442507,Waga,12.926142679246034,Gonawala,13.582916192112824
21836,Arangala,11.983015107387324,Waga,13.018708939808903,Gonawala,13.561648857166883
21837,Arangala,12.062431338524174,Waga,13.11236585802979,Gonawala,13.542036964657376
21838,Arangala,12.142612657872855,Waga,13.206389887120903,Gonawala,13.524213612883585
21839,Arangala,12.2247200633789,Waga,13.30215131189863,Gonawala,13.507921341138767
21840,Arangala,12.308137841520455,Waga,13.398935151978565,Gonawala,13.493304341523428
21841,Arangala,12.392212102303468,Gonawala,13.480457038407158,Waga,13.495996812840616
21842,Arangala,12.478162405589185,Gonawala,13.46919391615435,Waga,13.594752788951691
21843,Arangala,12.565344852314075,Gonawala,13.459620556654563,Waga,13.694466576903707
21844,Arangala,12.653079713285145,Gonawala,13.451792321298402,Waga,13.794373958423153
21845,Arangala,12.742641807225162,Gonawala,13.445596197847868,Waga,13.895934804299305
21846,Arangala,12.83268969445637,Gonawala,13.44112561410166,Waga,13.997635933880844
21847,Arangala,12.92453320278546,Gonawala,13.438316037212955,Waga,14.100964600429139
21848,Arangala,13.017485558107944,Gonawala,13.437207896323642,Waga,14.205151586633734
21849,Arangala,13.110827819974476,Gonawala,13.437791036103432,Waga,14.309402871972182
21850,Arangala,13.205919793709539,Gonawala,13.440073873886131,Waga,14.41524468174167
21851,Arangala,13.302051237078643,Gonawala,13.444057480580147,Waga,14.521889888172188
21852,Arangala,13.390055334062712,Gonawala,13.438665143528258,Waga,14.636270182236965
21853,Gonawala,13.446038717157467,Arangala,13.488253101472912,Waga,14.744407435357893
21854,Gonawala,13.455108008410583,Arangala,13.587424320192566,Waga,14.853297089307276
21855,Gonawala,13.465784295788202,Arangala,13.686808202769301,Waga,14.962113999772193
21856,Gonawala,13.47822171942011,Arangala,13.787856484040384
21857,Gonawala,13.492232780963192,Arangala,13.889063148552262
21858,Gonawala,13.508019807360888,Arangala,13.99190775167364
21859,Gonawala,13.525479318997624,Arangala,14.095624425558865
21860,Gonawala,13.544458156067005,Arangala,14.199422099301863
21861,Gonawala,13.565230484946769,Arangala,14.30481992618889
21862,Gonawala,13.587654230223686,Arangala,14.411033838152331
21863,Gonawala,13.61153829012193,Arangala,14.517256200938482
21864,Gonawala,13.637227858421184,Arangala,14.625043264961032
21865,Gonawala,13.664542828238092,Arangala,14.733593975628617
21866,Gonawala,13.693254875299676,Arangala,14.842085233115327
21867,Gonawala,13.72377920957847,Arangala,14.952108036359874
21868,Gonawala,13.755656425949352
21869,Gonawala,13.789347704408828
21870,Gonawala,13.82461118787547
21871,Gonawala,13.861158451702561
21872,Gonawala,13.899518613974738
21873,Gonawala,13.939413895766823
21874,Gonawala,13.98052109614203
21875,Gonawala,14.023435807202219
21876,Gonawala,14.067845307118837
21877,Gonawala,14.113392687509355
21878,Gonawala,14.160738419378733
21879,Gonawala,14.209171815256692
21880,Gonawala,14.259395596082962
21881,Gonawala,14.311041187127937
21882,Gonawala,14.363698068253116
21883,Gonawala,14.418130910585456
21884,Gonawala,14.473939122753553
21885,Gonawala,14.53068158283824
21886,Gonawala,14.589183037968343
21887,Gonawala,14.649012053758144
21888,Gonawala,14.709698124248925
21889,Makumbura,11.784860496487054,Waga,13.941279370799762,Kottawa North Dharmapala School,14.79286630408064
21890,Makumbura,11.696312152678054,Waga,13.83802113175819,Kottawa North Dharmapala School,14.699399033146134
21891,Makumbura,11.608387798026026,Waga,13.734872017672147,Kottawa North Dharmapala School,14.606194620018682
21892,Makumbura,11.52177740594581,Waga,13.63261999305087,Kottawa North Dharmapala School,14.513967363831668
21893,Makumbura,11.437132811742147,Waga,13.532027103476961,Kottawa North Dharmapala School,14.423403147966361
21894,Makumbura,11.353230114154703,Waga,13.431623721252521,Kottawa North Dharmapala School,14.333179181275911
21895,Makumbura,11.2713333720135,Waga,13.332907224027275,Kottawa North Dharmapala School,14.244641263760123
21896,Makumbura,11.19026017566278,Waga,13.234436634913758,Kottawa North Dharmapala School,14.156497148783252
21897,Makumbura,11.110653790572668,Waga,13.136968792693732,Kottawa North Dharmapala School,14.06942629661216
21898,Makumbura,11.03311474345394,Waga,13.041231522592826,Kottawa North Dharmapala School,13.984076905108076
21899,Makumbura,10.956526161450425,Waga,12.945829266246074,Kottawa North Dharmapala School,13.899204703775125
21900,Makumbura,10.8815002713759,Waga,12.851498324246341,Kottawa North Dharmapala School,13.815466475037063
21901,Makumbura,10.798920598797944,Waga,12.76767000704739,Kottawa North Dharmapala School,13.724210424352584
21902,Makumbura,10.727041020595234,Waga,12.67560847861546,Kottawa North Dharmapala School,13.642738535169478
21903,Makumbura,10.6568226995322,Waga,12.584690747365627,Kottawa North Dharmapala School,13.562463481983642
21904,Makumbura,10.58879627571374,Waga,12.495597375046243,Kottawa North Dharmapala School,13.48398344485247
21905,Makumbura,10.521986851633203,Waga,12.407033666967715,Kottawa North Dharmapala School,13.406157176127147
21906,Makumbura,10.456937700167712,Waga,12.319689651119951,Kottawa North Dharmapala School,13.329592226338132
21907,Makumbura,10.394140364099613,Waga,12.234219915673687,Kottawa North Dharmapala School,13.254859261251925
21908,Makumbura,10.332697248388541,Waga,12.149384567363413,Kottawa North Dharmapala School,13.180872978104436
21909,Makumbura,10.273544172742747,Waga,12.066457592008137,Kottawa North Dharmapala School,13.108743156415805
21910,Makumbura,10.215837123098515,Waga,11.98423743797262,Kottawa North Dharmapala School,13.037423260356272
21911,Makumbura,10.160053366906167,Waga,11.90337066324081,Kottawa North Dharmapala School,12.967474750368979
21912,Makumbura,10.106613338963738,Waga,11.824464381232856,Kottawa North Dharmapala School,12.899418876575155
21913,Makumbura,10.05475654609523,Waga,11.746377476125978,Kottawa North Dharmapala School,12.832269604611813
21914,Makumbura,10.004916954761699,Waga,11.669727835424915,Kottawa North Dharmapala School,12.766558544711959
21915,Makumbura,9.957468722655486,Waga,11.59509136749304,Kottawa North Dharmapala School,12.70277506344652
21916,Makumbura,9.911738352726355,Waga,11.521390866404381,Kottawa North Dharmapala School,12.639996356693562
21917,Makumbura,9.868113750763067,Waga,11.449213475262292,Kottawa North Dharmapala School,12.57872249030779
21918,Makumbura,9.826920189471858,Waga,11.379101747153173,Kottawa North Dharmapala School,12.51940925059915
21919,Makumbura,9.787574367953898,Waga,11.310045888800882,Kottawa North Dharmapala School,12.461199753365415
21920,Makumbura,9.750680643267943,Waga,11.243090098918342,Arangala,12.386443416901171
21921,Makumbura,9.71571738679585,Waga,11.177271409010755,Arangala,12.30489842159752
21922,Makumbura,9.682989915976005,Waga,11.113120864738612,Arangala,12.224680275591732
21923,Makumbura,9.652736712690206,Waga,11.051120469716336,Arangala,12.146390155133803
21924,Makumbura,9.624530904995272,Waga,10.990380456083635,Arangala,12.0688945721275
21925,Makumbura,9.598625020107098,Waga,10.931395131716647,Arangala,11.992805201542375
21926,Makumbura,9.575202657340375,Waga,10.874607078738979,Arangala,11.91869262420986
21927,Makumbura,9.553933891581856,Waga,10.819203104087052,Arangala,11.845485807217608
21928,Makumbura,9.535016398898836,Waga,10.765638417525803,Arangala,11.773766270324764
21929,Makumbura,9.518577240816558,Waga,10.714313856810172,Arangala,11.704071972886092
21930,Makumbura,9.504385164745177,Waga,10.664496044444263,Arangala,11.635397657947557
21931,Makumbura,9.4926593707528,Waga,10.61694383313275,Arangala,11.568780264063742
21932,Makumbura,9.48323501437381,Waga,10.570978695021394,Arangala,11.503260165688216
21933,Makumbura,9.476214897032527,Waga,10.526985456157938,Arangala,11.439364060469314
21934,Makumbura,9.47162946221165,Waga,10.485290390844018,Arangala,11.37757089893362
21935,Makumbura,9.469414282472146,Waga,10.44529973421718,Arangala,11.316992309970825
21936,Makumbura,9.469613881504507,Waga,10.407353003447884,Arangala,11.25811921913917
21937,Makumbura,9.472200076245267,Waga,10.371728864194097,Arangala,11.201392284856292
21938,Makumbura,9.477209201173523,Waga,10.337920940116865,Arangala,11.145997589510586
21939,Makumbura,9.484627152889152,Waga,10.306221281875704,Arangala,11.092388085262959
21940,Makumbura,9.494367318265642,Waga,10.276859028907477,Arangala,11.040963974721587
21941,Makumbura,9.506566599343445,Waga,10.249417495774685,Arangala,10.990988872000482
21942,Makumbura,9.52103653188631,Waga,10.224317238251867,Arangala,10.943222470658961
21943,Makumbura,9.537980610786239,Waga,10.201202391265355,Arangala,10.896981631023056
21944,Makumbura,9.557287775970089,Waga,10.180281699454621,Arangala,10.852651165907597
21945,Makumbura,9.57877597099995,Waga,10.161698222953016,Arangala,10.81055920235924
21946,Makumbura,9.602747750115435,Waga,10.145188798293782,Arangala,10.770104858245327
21947,Makumbura,9.629035135025969,Waga,10.130910066308443,Arangala,10.731629189708977
21948,Makumbura,9.657400707315096,Waga,10.118951792613922,Arangala,10.695414406026716
21949,Makumbura,9.688244497443522,Waga,10.10914477756542,Arangala,10.660944398480412
21950,Makumbura,9.710590029180523,Waga,10.112622212796492,Arangala,10.617715595359266
21951,Makumbura,9.745691427706959,Waga,10.107365893378786,Arangala,10.587529488230349
21952,Makumbura,9.783254715522865,Waga,10.104323093561108,Arangala,10.55919055712706
21953,Makumbura,9.822702536564476,Waga,10.10354057031001,Arangala,10.533132060470972
