flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
8581,100073,2.8193362787900056,100076,6.255502492181534,100044,7.072551081613422
8582,100073,3.070200856749222,100076,6.099480961467106,100044,7.060117425418821
8583,100073,3.3222417933530286,100076,5.949339342145404,100044,7.056621231333848
8584,100073,3.5732245215068597,100076,5.806906390568764,100044,7.062106559924514
8585,100073,3.82424899194295,100076,5.672035695990584,100044,7.076517419723627
8586,100073,4.0753074892824355,100076,5.545279067629707,100044,7.0997994603781045
8587,100073,4.326394091234734,100076,5.427205067854351,100044,7.131865802933682
8588,100073,4.577504173353291,100076,5.318392016342234,100044,7.172598633185256
8589,100073,4.828634072785813,100076,5.219419156088632,100044,7.221851309368491
8590,100073,5.0797808472117305,100076,5.130855962632136,100044,7.279450899329737
8591,100076,5.05324978455102,100073,5.3309421145300115,100044,7.345201039482023
8592,100076,4.987112163873141,100073,5.582115918022068,100044,7.418885030050139
8593,100076,4.932904418622731,100073,5.8333006379105905,100044,7.50026904407621
8594,100076,4.891023221456437,100073,6.084494921844907,100044,7.589105365890436
8595,100076,4.861787137881903,100073,6.335697631911228,100044,7.68513556336692
8596,100076,4.845425071203114,100073,6.586907805812602,100044,7.788093532569789
8597,100076,4.842067529086882,100073,6.838124620669244,100044,7.8977083379453035
8598,100076,4.851741508240045,100073,7.089347368325641,100044,8.013706817168783
8599,100076,4.874498102964512,100073,7.3416870819782245,100044,8.1363694079185
8600,100076,4.909956836593047,100073,7.5929199721665075,100044,8.264343514514636
8601,100076,4.957915327089304,100073,7.844157195656285,100044,8.397889267606844
8602,100076,5.01801519963021,100073,8.095398349373788,100044,8.536745191048118
8603,100076,5.089826382751248,100073,8.346643078242641,100044,8.68065646303459
8604,100073,4.746390251372591,100044,10.505810864953862,100076,12.583867667318069
8605,100073,4.496222808447499,100044,10.31536153953959,100076,12.354610229680983
8606,100073,4.246189181740957,100044,10.127566801160702,100076,12.12622638231144
8607,100073,3.996314490219771,100044,9.942577069647948,100076,11.898766428166873
8608,100073,3.7466305368766912,100044,9.760551836471631,100076,11.672284380398244
8609,100073,3.4971781713886267,100044,9.581660053405987,100076,11.446838283657229
8610,100073,3.248010752702279,100044,9.406080505624532,100076,11.222490569515285
8611,100073,2.9991993056464974,100044,9.234002135369662,100076,10.99930845067333
8612,100073,2.7508404170235448,100044,9.065624317952325,100076,10.777364339069267
8613,100073,2.5030688063465987,100044,8.901157057943738,100076,10.55673631755058
8614,100073,2.256077973184971,100044,8.740821102519567,100076,10.337508653710032
8615,100073,2.0101557390986016,100044,8.584847929930461,100076,10.119772354928713
8616,100073,1.7646715072686423,100044,8.43282043989876,100076,9.90267307617824
8617,100073,1.5225210998725065,100044,8.286331372438719,100076,9.6882303889098
8618,100073,1.2838922870872314,100044,8.144962770809373,100076,9.475599503627455
8619,100073,1.0466318972137436,100044,8.018350308197261,100076,9.258824422938499
8620,100073,0.8236231591194206,100044,7.888198755194575,100076,9.05006165202137
8621,100073,0.6225558697421325,100044,7.7640016369458635,100076,8.84351208531741
8622,100073,0.4723350695480821,100044,7.646049116704103,100076,8.639334465129794
8623,100073,0.4300336579050527,100044,7.534634473304678,100076,8.437700983769641
8624,100073,0.5225527618307151,100044,7.43005182146434,100076,8.23879843613016
8625,100073,0.698210399510534,100044,7.332593494979758,100076,8.042829435854
8626,100073,0.9100758427130982,100044,7.242547101260839,100076,7.850013686913668
8627,100073,1.138104662121609,100044,7.160192283711099,100076,7.660589294298155
8628,100073,1.3742744766269976,100044,7.085797233761108,100076,7.4748140890054
8629,100073,1.6150177608571683,100044,7.019615032044272,100076,7.292966947356178
8630,100073,1.8585581304878291,100044,6.961879907444374,100076,7.115349043640286
8631,100073,2.1050132717123575,100044,6.9126058830601975,100076,6.9415298579503455
8632,100073,2.351638475489018,100076,6.77339121328495,100044,6.872413209319812
8633,100073,2.5991594960662723,100076,6.610531307905894,100044,6.841221413535541
8634,100073,2.8473427202836947,100076,6.45334980659329,100044,6.819154009404602
8635,100073,3.096028902285416,100076,6.3022715864457215,100044,6.806299747517887
8636,100073,3.345105871031001,100076,6.15774589310565,100044,6.802710854283134
8637,100073,3.5944923864252165,100076,6.0202446538010665,100044,6.808401982453309
8638,100073,3.8441282052606316,100076,5.890259823422365,100044,6.823349910288558
8639,100073,4.093967723190994,100076,5.768299557676094,100044,6.8474940172304075
8640,100073,4.343975794051172,100076,5.654883082733274,100044,6.880737497427273
8641,100073,4.594124900792431,100076,5.550534158463743,100044,6.92294926800845
8642,100073,4.844393194025293,100076,5.455773098926916,100044,6.973966482115023
8643,100073,5.094763109869809,100076,5.371107396605067,100044,7.033597535923756
8644,100076,5.297021154432654,100073,5.345220368709588,100044,7.101625445048456
8645,100076,5.233963645237619,100073,5.5957532437136885,100044,7.177811469897596
8646,100076,5.18213497490889,100073,5.847460990071511,100044,7.2622880775281455
8647,100076,5.142337199341867,100073,6.098117766441489,100044,7.3540389076808035
8648,100076,5.114591357512611,100073,6.348825440412112,100044,7.453137076176398
8649,100076,5.088062817251364,100073,6.598872919110189,100044,7.569229210451264
8650,100076,5.084919313772662,100073,6.849691661423794,100044,7.682005068065751
8651,100076,5.094185852918181,100073,7.100544474417605,100044,7.801248410775982
8652,100076,5.115794998916184,100073,7.351427870067759,100044,7.926667365780938
8653,100076,5.1495913757818235,100073,7.602338820395137,100044,8.057973577158688
8654,100076,5.195337147610871,100073,7.853274684094604,100044,8.194884054714587
8655,100076,5.2527201247691035,100073,8.104233147319123,100044,8.337122708063461
8656,100073,4.52635617837375,100044,10.157076307540498,100076,12.456976720456824
8657,100073,4.278083917386384,100044,9.966300217700791,100076,12.230504051819487
8658,100073,4.030187050212721,100044,9.778260827068056,100076,12.00501951646579
8659,100073,3.782739384738982,100044,9.593119068684977,100076,11.780579854998395
8660,100073,3.5358352258837895,100044,9.411045956593687,100076,11.557245941013601
8661,100073,3.289596959988362,100044,9.232223047525231,100076,11.33508313241774
8662,100073,3.0431024265776876,100044,9.056074794698903,100076,11.11318700059259
8663,100073,2.798741949597534,100044,8.884357809908428,100076,10.893588382470622
8664,100073,2.555727790236118,100044,8.716503919853047,100076,10.675388249184033
8665,100073,2.314484061435211,100044,8.552740575077046,100076,10.458674131705033
8666,100073,2.0756281823203775,100044,8.393307213390962,100076,10.24354034490511
8667,100073,1.8400902512934096,100044,8.23845522370376,100076,10.03008857819351
8668,100073,1.6093277550588365,100044,8.088447740539177,100076,9.818428533661388
8669,100073,1.3857284867255082,100044,7.9435592217805535,100076,9.608678614499956
8670,100073,1.1733946313995263,100044,7.804074783524114,100076,9.400966678036632
8671,100073,0.9796787308191379,100044,7.670289252482428,100076,9.195430828560495
8672,100073,0.8179179568359649,100044,7.542505888990613,100076,8.992220284427624
8673,100073,0.7102908320053005,100044,7.421034754057657,100076,8.791496292231647
8674,100073,0.6828911048708144,100044,7.30619069271843,100076,8.593433095349791
8675,100073,0.7446283491183622,100044,7.198290903132172,100076,8.398218951247493
8676,100073,0.8768730858866398,100044,7.097652096415158,100076,8.206057191288213
8677,100073,1.0542455681406595,100044,7.004192743547172,100076,8.01633912459407
8678,100073,1.2565967675617795,100044,6.919042994589612,100076,7.830973928408992
8679,100073,1.4740899153031886,100044,6.842068386384383,100076,7.649373586301584
8680,100073,1.700926410617613,100044,6.773547631489266,100076,7.47181261604725
8681,100073,1.9338211212855965,100044,6.71373957677988,100076,7.298585831359658
8682,100073,2.170825078656118,100044,6.662878849942077,100076,7.130009145091909
8683,100073,2.4107266196784445,100044,6.621171639559885,100076,6.966420139614323
8684,100073,2.652739728837363,100044,6.588791777902439,100076,6.8081783614075615
8685,100073,2.896335135545233,100044,6.565877258098649,100076,6.655665220851926
8686,100073,3.141144739301541,100076,6.50928339707036,100044,6.55252738389109
8687,100073,3.3869052637819155,100076,6.36945563284114,100044,6.54880064874165
8688,100073,3.633423750762096,100076,6.236622775852779,100044,6.554713467292304
8689,100073,3.880555754434908,100076,6.1112409631295215,100044,6.570239813185653
8690,100073,4.126384127752188,100076,5.983927061532209,100044,6.606273482700232
8691,100073,4.374539825176352,100076,5.874673939679081,100044,6.640725785139651
8692,100073,4.624135504583534,100076,5.773873521015141,100044,6.684668384514554
8693,100073,4.872919923425478,100076,5.682885965669168,100044,6.737532756492656
8694,100073,5.121950010374266,100076,5.601702798291857,100044,6.799279943159286
8695,100073,5.371191594569853,100076,5.5307557773816765,100044,6.869670423182718
8696,100076,5.4704431798091715,100073,5.620616542839306,100044,6.948441520974736
8697,100076,5.421119958165802,100073,5.87020147986281,100044,7.03531174198627
8698,100076,5.383088192949797,100073,6.119926830416232,100044,7.12998505535253
8699,100076,5.356588399127062,100073,6.369776080970591,100044,7.2321550297563535
8700,100076,5.341792202633557,100073,6.619735202801427,100044,7.3415086807669
8701,100076,5.33879691458942,100073,6.869792201892633,100044,7.457730010941152
8702,100076,5.34762236296898,100073,7.119936766706225,100044,7.580503149862055
8703,100076,5.368210247498945,100073,7.370159981016099,100044,7.7095150919197835
8704,100076,5.400426047627276,100073,7.620454097062829,100044,7.84445803084084
8705,100073,4.571466461751288,100044,9.995227781330287,100076,12.568124095562727
8706,100073,4.324698136001031,100044,9.800450420676562,100076,12.342699542043029
8707,100073,4.079702999011529,100044,9.60919598603386,100076,12.119325143566932
8708,100073,3.8355238340536757,100044,9.420762730219856,100076,11.897065006518892
8709,100073,3.5923270328366197,100044,9.235323341109586,100076,11.67598276362199
8710,100073,3.35032652947599,100044,9.05306179636876,100076,11.456146608199871
8711,100073,3.109801620325341,100044,8.874173902116757,100076,11.237629669905449
8712,100073,2.8711231773356,100044,8.698867791859138,100076,11.020510422608254
8713,100073,2.6347930480151533,100044,8.527364374462044,100076,10.804873124275186
8714,100073,2.4015046114902,100044,8.359897687661206,100076,10.59080829678469
8715,100073,2.172238092636504,100044,8.196715159858325,100076,10.378413241887293
8716,100073,1.948413760598404,100044,8.03807771389821,100076,10.16779259855076
8717,100073,1.7321425846946643,100044,7.884259707774831,100076,9.959058948105874
8718,100073,1.5266380090156395,100044,7.7355486445356405,100076,9.752333454098002
8719,100073,1.3368744122008658,100044,7.592244620731178,100076,9.547746560267203
8720,100073,1.1705326608787676,100044,7.454659470385484,100076,9.34543871774776
8721,100073,1.0384402489720854,100044,7.322547395211392,100076,9.144682396597892
8722,100073,0.9562627064661968,100044,7.197404838207189,100076,8.947409860824179
8723,100073,0.9363879971652589,100044,7.078974242517293,100076,8.752906613701832
8724,100073,0.9826039538064872,100044,6.96759787466597,100076,8.56136140167778
8725,100073,1.0865093111800004,100044,6.863619149257587,100076,8.372977236220839
8726,100073,1.2252652266088728,100044,6.777649555819847,100076,8.18042099156421
8727,100073,1.4031659759254693,100044,6.689617947146597,100076,7.998858336809369
8728,100073,1.600868061862587,100044,6.609973292321813,100076,7.821156287039293
8729,100073,1.8119012864844593,100044,6.539022055944992,100076,7.647583967157498
8730,100073,2.0321166082486015,100044,6.4770499345866765,100076,7.478428931563441
8731,100073,2.258830105928862,100044,6.424316783590496,100076,7.31399767087062
8732,100073,2.490267639091855,100044,6.381051658733924,100076,7.15461588340486
8733,100073,2.725225917752462,100044,6.3474481727585665,100076,7.000628460117003
8734,100073,2.962867461898465,100044,6.3236603491565155,100076,6.852399078915944
8735,100073,3.2025950114531563,100044,6.309799203451458,100076,6.710309329696148
8736,100073,3.4439729885592962,100044,6.305930196548596,100076,6.574757285946198
8737,100073,3.6877536994658047,100044,6.312121096155399,100076,6.4456024255019555
8738,100073,3.9315428502365326,100076,6.324408219226008,100044,6.328287999735628
8739,100073,4.176222565733533,100076,6.2110218079439266,100044,6.3543598539507595
8740,100073,4.42164500881022,100076,6.105878181676686,100044,6.390215425145437
8741,100073,4.6676930238273675,100076,6.009410012431235,100044,6.435691188838453
8742,100073,4.9142726476315755,100076,5.92204128110511,100044,6.490584939618307
8743,100073,5.161307688883888,100076,5.844180101060218,100044,6.554660060122608
8744,100073,5.408735746990742,100076,5.776210959758037,100044,6.627650264196632
8745,100073,5.656505248265898,100076,5.718486594974136,100044,6.709264596893407
8746,100076,5.671319839104351,100073,5.904573210000021,100044,6.799192504725251
8747,100076,5.634975808760323,100073,6.152903531177001,100044,6.89710880470394
8748,100076,5.609664865835038,100073,6.401465679317484,100044,7.002678409229552
8749,100076,5.5955367324288305,100073,6.6502336615834965,100044,7.115560681285229
8750,100076,5.592676160303045,100073,6.8991852107708835,100044,7.235413366511404
8751,100076,5.601100412249954,100073,7.148301148827239,100044,7.361896035702848
8752,100076,5.620870545831319,100073,7.398668109935397,100044,7.495274031496136
8753,100073,4.629009694021006,100044,9.836394398691573,100076,12.682395426827703
8754,100073,4.386614513326417,100044,9.639304161381924,100076,12.460041977885817
8755,100073,4.145280080284887,100044,9.444787904344654,100076,12.238808858561038
8756,100073,3.9052030562544418,100044,9.253007957472953,100076,12.018757936954877
8757,100073,3.666630442690041,100044,9.064138009989003,100076,11.799955352143002
8758,100073,3.42987617870058,100044,8.878363775258961,100076,11.582471849982115
8759,100073,3.1953444759304714,100044,8.695883663322817,100076,11.366383148054767
8760,100073,2.963563050918419,100044,8.516909410327747,100076,11.151770328972736
8761,100073,2.735231162027297,100044,8.34166668113483,100076,10.938720261229331
8762,100073,2.511289901164554,100044,8.17039558465193,100076,10.727326056380067
8763,100073,2.2873208511931367,100044,8.011687929724912,100076,10.51154298376301
8764,100073,2.07502572648491,100044,7.848604751879902,100076,10.302727804811562
8765,100073,1.8735767824953207,100044,7.691035522916877,100076,10.096811115692525
8766,100073,1.6855717368694123,100044,7.5385517279569685,100076,9.892992118954778
8767,100073,1.5160204867358422,100044,7.391468107052382,100076,9.691403166153846
8768,100073,1.3717828028728414,100044,7.250113328066569,100076,9.492186336850164
8769,100073,1.2615712158604848,100044,7.1148288563822115,100076,9.295494148265488
8770,100073,1.1948387807579712,100044,6.985967356416165,100076,9.101490282479665
8771,100073,1.1789916899460395,100044,6.8638905901038845,100076,8.910350337377755
8772,100073,1.216020978650349,100044,6.748966740474406,100076,8.72226259638679
8773,100073,1.3014209698570103,100044,6.641567131315212,100076,8.537428790008114
8774,100073,1.4265307511999725,100044,6.542062344390312,100076,8.356064849631753
8775,100073,1.5819568050456143,100044,6.450817728971172,100076,8.178401620544447
8776,100073,1.759684234818682,100044,6.368188353327345,100076,8.00468551817825
8777,100073,1.9536360448528602,100044,6.2945135085546795,100076,7.835179086589435
8778,100073,2.159445045049171,100044,6.230110882380239,100076,7.67016142318374
8779,100073,2.3740294688758645,100044,6.175270583245693,100076,7.509928435232786
8780,100073,2.5962043231715985,100044,6.130072194863716,100076,7.354118215397233
8781,100073,2.8224557726278334,100044,6.095132229445519,100076,7.204434064277845
8782,100073,3.052628412049934,100044,6.0704029990793105,100076,7.060523318003226
8783,100073,3.285898320486562,100044,6.056009588431744,100076,6.922746040732465
8784,100073,3.521650073801539,100044,6.052025739365414,100076,6.791475528467385
8785,100073,3.7594167919660086,100044,6.058471990569271,100076,6.667096132510509
8786,100073,3.998839070720923,100044,6.075315139890768,100076,6.550000435876401
8787,100073,4.239636437313406,100044,6.102469099936536,100076,6.4405857234336
8788,100073,4.48158724762131,100044,6.139797070026796,100076,6.339249726164141
8789,100073,4.724514291765419,100044,6.187114908096112,100076,6.246385642697096
8790,100073,4.968274374093528,100076,6.16237648865694,100044,6.244195511930608
8791,100073,5.212750629390983,100076,6.0875888716339235,100044,6.310773975423973
8792,100073,5.457846819103045,100076,6.022366346802305,100044,6.386553266066769
8793,100073,5.703483025056976,100076,5.967022578970274,100044,6.47121016232634
8794,100076,5.9109365982244535,100073,5.947416679939486,100044,6.57457997810943
8795,100076,5.875942842222182,100073,6.195121411674803,100044,6.676258091983418
8796,100076,5.851720895947307,100073,6.442098008759692,100044,6.7853069431938176
8797,100076,5.838225285891888,100073,6.689396692337506,100044,6.90178689900015
8798,100076,5.835530432455354,100073,6.936983017020294,100044,7.025328346121779
8799,100076,5.8436512751722285,100044,7.155565540460743,100073,7.1848272466092
8800,100073,4.697268995468986,100044,9.689111014231493,100076,12.796394289075527
8801,100073,4.458586004446593,100044,9.488962839453844,100076,12.57605603517206
8802,100073,4.2213678135084685,100044,9.291300403219898,100076,12.356899605364461
8803,100073,3.9858759622227757,100044,9.096285751576223,100076,12.138989010285318
8804,100073,3.75243548551509,100044,8.904092859260437,100076,11.922392562477633
8805,100073,3.5214543691914146,100044,8.714908416186406,100076,11.707183201561788
8806,100073,3.2924487717741306,100044,8.528117161834457,100076,11.49249645105192
8807,100073,3.0681027388186513,100044,8.34558014841927,100076,11.280307416475077
8808,100073,2.848261544256586,100044,8.166696859111402,100076,11.06975609482247
8809,100073,2.63405336836201,100044,7.991712646745065,100076,10.860937734477622
8810,100073,2.426970206406413,100044,7.820889231598229,100076,10.653954234982665
8811,100073,2.2289987768280883,100044,7.654505182094981,100076,10.44891463648836
8812,100073,2.042789908888621,100044,7.492856243152298,100076,10.245935642195619
8813,100073,1.871857260277375,100044,7.336255425119948,100076,10.045142167823673
8814,100073,1.7207592803824758,100044,7.18503281372361,100076,9.846667916388327
8815,100073,1.5951424119912299,100044,7.039535018320017,100076,9.650655977826569
8816,100073,1.5014160155500238,100044,6.90012419431807,100076,9.457259456314707
8817,100073,1.4457955229548092,100044,6.767176546304484,100076,9.266642106663559
8818,100073,1.4327258113920636,100044,6.64108024261272,100076,9.078978979742276
8819,100073,1.463347443027672,100044,6.522232675268224,100076,8.894457070645688
8820,100073,1.5350479221975586,100044,6.4110369857723075,100076,8.713275947007585
8821,100073,1.6424562189854308,100044,6.307897847648609,100076,8.535648349777784
8822,100073,1.7797770376773236,100044,6.212816930077599,100076,8.361040256124218
8823,100073,1.9396039058203898,100044,6.1270254503454495,100076,8.191231641868123
8824,100073,2.1172681045817168,100044,6.050462083431224,100076,8.025700052734955
8825,100073,2.3086552491859016,100044,5.983481081173144,100076,7.864715552931672
8826,100073,2.510628965522904,100044,5.926407357168952,100076,7.708563030873742
8827,100073,2.7208326804502097,100044,5.879529433979336,100076,7.557542005705016
8828,100073,2.9321348383639343,100044,5.854047582131034,100076,7.402882908539045
8829,100073,3.154313767879411,100044,5.828296701996442,100076,7.262904440252002
8830,100073,3.380573902219461,100044,5.813305057693964,100076,7.129038528672568
8831,100073,3.610147972178379,100044,5.809155946302989,100076,7.001635784567713
8832,100073,3.842442030491408,100044,5.815872574206879,100076,6.88105521310083
8833,100073,4.076991177213419,100044,5.833417410471348,100076,6.767661480653993
8834,100073,4.313427554747572,100044,5.861693222771279,100076,6.661821587995901
8835,100073,4.551457064692312,100044,5.900545744780041,100076,6.563900951050313
8836,100073,4.7908422486400095,100044,5.9497677780358105,100076,6.474258905885143
8837,100073,5.032456313819306,100044,6.009389113147986,100076,6.3929048931617265
8838,100073,5.2740109303087594,100044,6.078587061779813,100076,6.320888568627058
8839,100073,5.516436345461241,100044,6.157271125452865,100076,6.258141538227735
8840,100073,5.759622602834801,100076,6.204945011135751,100044,6.245082756120212
8841,100073,6.003477243144119,100076,6.161546360303988,100044,6.3416428024375
8842,100076,6.128153751134161,100073,6.2479220068419625,100044,6.446558160986261
8843,100076,6.104931376735337,100073,6.492890244309545,100044,6.559427923429428
8844,100076,6.0919955441603735,100044,6.679848885497198,100073,6.738324862306438
8845,100076,6.089411810066189,100044,6.807420324005543,100073,6.984176694689152
8846,100073,4.780799548318378,100044,9.539315015581392,100076,12.919382156261486
8847,100073,4.546503462563279,100044,9.335956730857177,100076,12.701177069281151
8848,100073,4.313098294266504,100044,9.134101179538423,100076,12.48325955459509
8849,100073,4.082968651124349,100044,8.935688453312435,100076,12.267615878967106
8850,100073,3.855483500799386,100044,8.739997470325475,100076,12.053353620018358
8851,100073,3.6311398979967606,100044,8.547215178148951,100076,11.840547769728719
8852,100073,3.410557843683921,100044,8.357542863088037,100076,11.629278281907887
8853,100073,3.194516641121514,100044,8.171197098017789,100076,11.419630428390104
8854,100073,2.9840027217574963,100044,7.988410680333348,100076,11.211695176981383
8855,100073,2.7802718971805356,100044,7.809433542953009,100076,11.005569601269482
8856,100073,2.5849284947533238,100044,7.634533595491451,100076,10.801357305191141
8857,100073,2.4000214049114232,100044,7.463997457937672,100076,10.599168877023498
8858,100073,2.2281503708100523,100044,7.298131046992017,100076,10.399122367607061
8859,100073,2.072561054224146,100044,7.137259935631574,100076,10.201343784435991
8860,100073,1.937180549049669,100044,6.981729434432478,100076,10.005967614266199
8861,100073,1.8265080211973128,100044,6.831904292373326,100076,9.813137350091678
8862,100073,1.7452502796114562,100044,6.6881679504339955,100076,9.623006041428967
8863,100073,1.686541979141819,100044,6.5596760723012535,100076,9.427483110920319
8864,100073,1.6755171425169575,100044,6.429556009815973,100076,9.243115584693141
8865,100073,1.7019387373408208,100044,6.306768958294431,100076,9.0619665357572
8866,100073,1.7641250383442115,100044,6.191751189438438,100076,8.884232840268188
8867,100073,1.8584893733779153,100044,6.084943283130659,100076,8.710123575057423
8868,100073,1.98043739268126,100044,5.986784665271568,100076,8.539860427165623
8869,100073,2.125226032388829,100044,5.897707212320686,100076,8.373678009429284
8870,100073,2.2885242050605443,100044,5.818128049821465,100076,8.211824070680107
8871,100073,2.4666585281794933,100044,5.748441659040849,100076,8.054559553874466
8872,100073,2.6566462810353504,100044,5.6890115931405125,100076,7.902158471578158
8873,100073,2.8561229930397136,100044,5.640162072275434,100076,7.754907562901089
8874,100073,3.063235468553952,100044,5.602169879916047,100076,7.6131056714648775
8875,100073,3.2765360449425396,100044,5.575256982325886,100076,7.477062825791458
8876,100073,3.4948918839412206,100044,5.5595842809228015,100076,7.347098946032019
8877,100073,3.7174122756309487,100044,5.555246907226293,100076,7.223542151169638
8878,100073,3.9443990000455593,100044,5.562327671835368,100076,7.106225226580735
8879,100073,4.173288260826658,100044,5.580720973979367,100076,6.996520698532437
8880,100073,4.404621465501662,100044,5.610321554351273,100076,6.89423459604252
8881,100073,4.638032936803461,100044,5.650953297698649,100076,6.799701708717633
8882,100073,4.873224056799768,100044,5.702380405391779,100076,6.713249575337549
8883,100073,5.109949099013387,100044,5.764313947834686,100076,6.635194064393411
8884,100073,5.348004375070256,100044,5.836419465570683,100076,6.5658346423801275
8885,100073,5.587219856462314,100044,5.918325180890065,100076,6.505449462882863
8886,100073,5.827452664549751,100044,6.009630405083772,100076,6.454290413518742
8887,100073,6.068581984979152,100044,6.10991375942606,100076,6.41257831615619
8888,100044,6.218740916247496,100073,6.310505048205,100076,6.380498447820487
8889,100044,6.3356716209189115,100076,6.358196607201083,100073,6.5531339483696485
8890,100076,6.345775889359087,100044,6.46026586775288,100073,6.796393089852393
8891,100073,4.645640835547609,100044,9.186512852208223,100076,12.829150760434816
8892,100073,4.418538968849253,100044,8.982229747281222,100076,12.614413187012444
8893,100073,4.189103447886394,100044,8.787043296224843,100076,12.395169975936787
8894,100073,3.9677075966634736,100044,8.587966579771646,100076,12.183150577066273
8895,100073,3.7500831142281807,100044,8.391693151093834,100076,11.972651381331634
8896,100073,3.5369262174203397,100044,8.198424348805787,100076,11.763753996440716
8897,100073,3.329095175987782,100044,8.008377709886231,100076,11.556545286693552
8898,100073,3.1276518703838745,100044,7.821788106801049,100076,11.351117728982938
8899,100073,2.933912345492086,100044,7.6389088685448305,100076,11.147569793500917
8900,100073,2.749505593948515,100044,7.460012876568647,100076,10.946006339552758
8901,100073,2.5764363533822454,100044,7.2853935662651566,100076,10.74653903096096
8902,100073,2.4164710718498634,100044,7.114624169999663,100076,10.548419079914213
8903,100073,2.2739266502195026,100044,6.94954754017061,100076,10.35351911387809
8904,100073,2.1513847352559097,100044,6.789760587944452,100076,10.161096145971609
8905,100073,2.0524312567805727,100044,6.635645451835486,100076,9.971293577066694
8906,100073,1.9806048985308757,100044,6.487606350838727,100076,9.784263905046625
8907,100073,1.9389227391719375,100044,6.346068520631758,100076,9.600169197344085
8908,100073,1.9293395008909355,100044,6.21147639767866,100076,9.419181542446717
8909,100073,1.9523279321684623,100044,6.0842909453741045,100076,9.241483491360297
8910,100073,2.0067689716738,100044,5.964985957506271,100076,9.067268452849275
8911,100073,2.0902064424091584,100044,5.854043262097921,100076,8.896741039922045
8912,100073,2.199342664048769,100044,5.751946752860969,100076,8.730117349757482
8913,100073,2.3305701560884717,100044,5.6591752280780305,100076,8.567625145148977
8914,100073,2.4803851030507835,100044,5.5761941306717135,100076,8.40950391995893
8915,100073,2.6456317175671384,100044,5.503446335140431,100076,8.25600482082099
8916,100073,2.8236019571507827,100044,5.4413423020795575,100076,8.1073903870884
8917,100073,3.0128954843429705,100044,5.390048827685981,100076,7.963311199348899
8918,100073,3.2099948194291312,100044,5.350334335002041,100076,7.825321410041739
8919,100073,3.4142199945131217,100044,5.322201848855695,100076,7.693067590181152
8920,100073,3.624366636976891,100044,5.305835599443075,100076,7.566850506875972
8921,100073,3.8394625661633808,100044,5.301344565877425,100076,7.446977113193442
8922,100073,4.058720977179429,100044,5.3087588829555985,100076,7.333758484591007
8923,100073,4.281502430319324,100044,5.32802885212567,100076,7.22750737007631
8924,100073,4.5072845562003945,100044,5.359026581723813,100076,7.128535327651252
8925,100073,4.731152981267776,100044,5.412385069142819,100076,7.026801748084161
8926,100073,4.9619318394375,100044,5.466058343001624,100076,6.9431768220297565
8927,100073,5.194615530580941,100044,5.530640050349233,100076,6.867733966662651
8928,100073,5.428959142864014,100044,5.6057531884728045,100076,6.80074548500928
8929,100073,5.664756671655108,100044,5.690980772243916,100076,6.742463373548177
8930,100044,5.785875851582917,100073,5.90183385373949,100076,6.693115074605009
8931,100044,5.889971178233507,100073,6.140042462671297,100076,6.652899393773092
8932,100044,6.002788142472971,100073,6.379255751674261,100076,6.6219827204594
8933,100044,6.124397982065721,100076,6.600421756612799,100073,6.620429077067115
8934,100073,4.752189378138862,100044,9.048809301133847,100076,12.955937818307882
8935,100073,4.530431216773515,100044,8.841345738708567,100076,12.743336302260776
8936,100073,4.311915359208386,100044,8.636211153764378,100076,12.532167383882927
8937,100073,4.0971606036159285,100044,8.43357549262054,100076,12.3225047144242
8938,100073,3.8867904335942973,100044,8.233623258747494,100076,12.114426499114705
8939,100073,3.6815565539523902,100044,8.036554749768777,100076,11.908015797188268
8940,100073,3.481500819888666,100044,7.841736325190102,100076,11.702459324803696
8941,100073,3.289488323910128,100044,7.651121194382631,100076,11.499662242418928
8942,100073,3.105949583320187,100044,7.464099834395302,100076,11.29881467205231
8943,100073,2.9324761039122746,100044,7.280949185753549,100076,11.10002244009413
8944,100073,2.7709589163714474,100044,7.101968716493,100076,10.903397966019625
8945,100073,2.62360714175373,100044,6.927481659186257,100076,10.709060655684384
8946,100073,2.492933906448529,100044,6.757836081665996,100076,10.517137295537532
8947,100073,2.38168604294721,100044,6.593405703380688,100076,10.327762465864366
8948,100073,2.292693012842859,100044,6.434590346873492,100076,10.141078939606249
8949,100073,2.228622449007104,100044,6.281815898492139,100076,9.957238093332805
8950,100073,2.1916611747589965,100044,6.135533630156081,100076,9.776400293591346
8951,100073,2.1831864984562217,100044,5.996218704560538,100076,9.59873527155626
8952,100073,2.2035271256523097,100044,5.864367695444062,100076,9.424422464991872
8953,100073,2.2519023527656272,100044,5.740494933863046,100076,9.253651315024905
8954,100073,2.326564103156065,100044,5.625127517459301,100076,9.086621505471594
8955,100073,2.4255706263495345,100044,5.518349268046936,100076,8.922830648071136
8956,100073,2.545269313199771,100044,5.421634696818751,100076,8.763943238957035
8957,100073,2.6742537967350373,100044,5.345459611061482,100076,8.600677620271258
8958,100073,2.8282935538774705,100044,5.269581562585495,100076,8.450683895982051
8959,100073,2.9955232287342155,100044,5.204742562171459,100076,8.305586370574968
8960,100073,3.173858582982728,100044,5.151359462862392,100076,8.165646052998516
8961,100073,3.36153255380488,100044,5.109791325811126,100076,8.031132539224867
